"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","New Zealand","1994","Total Exports","113,009"
"3813 Prep & Chgs For Fire-extinguishers Etc","Australia and Oceania","1992","Total Exports","396,373"
"3813 Prep & Chgs For Fire-extinguishers Etc","Australia and Oceania","1993","Total Exports","778,284"
"3813 Prep & Chgs For Fire-extinguishers Etc","Australia and Oceania","1994","Total Exports","347,791"
"3813 Prep & Chgs For Fire-extinguishers Etc","Australia","1992","Total Exports","169,024"
"3813 Prep & Chgs For Fire-extinguishers Etc","Australia","1993","Total Exports","589,904"
"3813 Prep & Chgs For Fire-extinguishers Etc","Australia","1994","Total Exports","241,878"
"3813 Prep & Chgs For Fire-extinguishers Etc","Fiji","1992","Total Exports","37,664"
"3813 Prep & Chgs For Fire-extinguishers Etc","Fiji","1993","Total Exports","12,639"
"3813 Prep & Chgs For Fire-extinguishers Etc","French Polynesia","1994","Total Exports","8,635"
"3813 Prep & Chgs For Fire-extinguishers Etc","Micronesia","1992","Total Exports","12,600"
"3813 Prep & Chgs For Fire-extinguishers Etc","New Zealand","1992","Total Exports","128,388"
"3813 Prep & Chgs For Fire-extinguishers Etc","New Zealand","1993","Total Exports","156,422"
"3813 Prep & Chgs For Fire-extinguishers Etc","New Zealand","1994","Total Exports","89,838"
"3813 Prep & Chgs For Fire-extinguishers Etc","Papua New Guinea","1992","Total Exports","48,697"
"3813 Prep & Chgs For Fire-extinguishers Etc","Papua New Guinea","1993","Total Exports","19,319"
"3813 Prep & Chgs For Fire-extinguishers Etc","Papua New Guinea","1994","Total Exports","7,440"
"3814 Organic Composite Solvents & Thinners, Nesoi","Australia and Oceania","1992","Total Exports","462,172"
"3814 Organic Composite Solvents & Thinners, Nesoi","Australia and Oceania","1993","Total Exports","654,952"
"3814 Organic Composite Solvents & Thinners, Nesoi","Australia and Oceania","1994","Total Exports","658,226"
"3814 Organic Composite Solvents & Thinners, Nesoi","Australia","1992","Total Exports","364,315"
"3814 Organic Composite Solvents & Thinners, Nesoi","Australia","1993","Total Exports","405,973"
"3814 Organic Composite Solvents & Thinners, Nesoi","Australia","1994","Total Exports","432,091"
"3814 Organic Composite Solvents & Thinners, Nesoi","French Polynesia","1992","Total Exports","14,817"
"3814 Organic Composite Solvents & Thinners, Nesoi","French Polynesia","1993","Total Exports","20,000"
"3814 Organic Composite Solvents & Thinners, Nesoi","French Polynesia","1994","Total Exports","14,114"
"3814 Organic Composite Solvents & Thinners, Nesoi","New Zealand","1992","Total Exports","83,040"
"3814 Organic Composite Solvents & Thinners, Nesoi","New Zealand","1993","Total Exports","222,547"
"3814 Organic Composite Solvents & Thinners, Nesoi","New Zealand","1994","Total Exports","187,891"
"3814 Organic Composite Solvents & Thinners, Nesoi","Papua New Guinea","1993","Total Exports","6,432"
"3814 Organic Composite Solvents & Thinners, Nesoi","Papua New Guinea","1994","Total Exports","24,130"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","Australia and Oceania","1992","Total Exports","15,700,895"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","Australia and Oceania","1993","Total Exports","11,495,524"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","Australia and Oceania","1994","Total Exports","8,759,217"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","Australia","1992","Total Exports","11,193,450"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","Australia","1993","Total Exports","9,505,664"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","Australia","1994","Total Exports","7,461,447"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","French Polynesia","1992","Total Exports","5,400"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","Kiribati","1994","Total Exports","157,303"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","New Zealand","1992","Total Exports","4,107,038"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","New Zealand","1993","Total Exports","1,989,860"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","New Zealand","1994","Total Exports","1,140,467"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","Papua New Guinea","1992","Total Exports","395,007"
"3816 Refractory Cement,mortar,concrete Etc Excl Hd 3801","Australia and Oceania","1992","Total Exports","5,017,369"
"3816 Refractory Cement,mortar,concrete Etc Excl Hd 3801","Australia and Oceania","1993","Total Exports","2,373,831"
"3816 Refractory Cement,mortar,concrete Etc Excl Hd 3801","Australia and Oceania","1994","Total Exports","3,700,976"
"3816 Refractory Cement,mortar,concrete Etc Excl Hd 3801","Australia","1992","Total Exports","4,774,035"
"3816 Refractory Cement,mortar,concrete Etc Excl Hd 3801","Australia","1993","Total Exports","2,332,239"
"3816 Refractory Cement,mortar,concrete Etc Excl Hd 3801","Australia","1994","Total Exports","3,632,145"
"3816 Refractory Cement,mortar,concrete Etc Excl Hd 3801","New Zealand","1992","Total Exports","243,334"
"3816 Refractory Cement,mortar,concrete Etc Excl Hd 3801","New Zealand","1993","Total Exports","41,592"
"3816 Refractory Cement,mortar,concrete Etc Excl Hd 3801","New Zealand","1994","Total Exports","14,479"
"3816 Refractory Cement,mortar,concrete Etc Excl Hd 3801","Tonga","1994","Total Exports","54,352"
"3817 Mixed Alkylbenzenes & Mixed Alkylnaphthalene Nesoi","Australia and Oceania","1993","Total Exports","19,195"
"3817 Mixed Alkylbenzenes & Mixed Alkylnaphthalene Nesoi","Australia and Oceania","1994","Total Exports","1,451,958"
"3817 Mixed Alkylbenzenes & Mixed Alkylnaphthalene Nesoi","Australia","1993","Total Exports","19,195"
"3817 Mixed Alkylbenzenes & Mixed Alkylnaphthalene Nesoi","Australia","1994","Total Exports","1,439,836"
"3817 Mixed Alkylbenzenes & Mixed Alkylnaphthalene Nesoi","New Zealand","1994","Total Exports","12,122"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","Australia and Oceania","1992","Total Exports","787,696"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","Australia and Oceania","1993","Total Exports","528,054"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","Australia and Oceania","1994","Total Exports","976,034"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","Australia","1992","Total Exports","742,180"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","Australia","1993","Total Exports","522,254"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","Australia","1994","Total Exports","943,679"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","New Zealand","1992","Total Exports","45,516"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","New Zealand","1993","Total Exports","5,800"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","New Zealand","1994","Total Exports","32,355"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","Australia and Oceania","1992","Total Exports","1,019,537"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","Australia and Oceania","1993","Total Exports","736,983"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","Australia and Oceania","1994","Total Exports","854,163"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","Australia","1992","Total Exports","944,531"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","Australia","1993","Total Exports","615,294"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","Australia","1994","Total Exports","667,376"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","Christmas Island","1994","Total Exports","48,981"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","Micronesia","1992","Total Exports","12,187"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","Micronesia","1993","Total Exports","9,717"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","New Zealand","1992","Total Exports","62,819"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","New Zealand","1993","Total Exports","111,972"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","New Zealand","1994","Total Exports","137,806"
"3820 Antifreezing Prep & Prepared Deicing Fluids","Australia and Oceania","1992","Total Exports","165,008"
"3820 Antifreezing Prep & Prepared Deicing Fluids","Australia and Oceania","1993","Total Exports","252,282"
"3820 Antifreezing Prep & Prepared Deicing Fluids","Australia and Oceania","1994","Total Exports","241,238"
"3820 Antifreezing Prep & Prepared Deicing Fluids","Australia","1992","Total Exports","54,544"
"3820 Antifreezing Prep & Prepared Deicing Fluids","Australia","1993","Total Exports","151,034"
"3820 Antifreezing Prep & Prepared Deicing Fluids","Australia","1994","Total Exports","148,973"
"3820 Antifreezing Prep & Prepared Deicing Fluids","French Polynesia","1992","Total Exports","3,294"
"3820 Antifreezing Prep & Prepared Deicing Fluids","French Polynesia","1993","Total Exports","2,952"
"3820 Antifreezing Prep & Prepared Deicing Fluids","French Polynesia","1994","Total Exports","2,948"
"3820 Antifreezing Prep & Prepared Deicing Fluids","Marshall Islands","1993","Total Exports","3,972"
"3820 Antifreezing Prep & Prepared Deicing Fluids","New Zealand","1992","Total Exports","107,170"
"3820 Antifreezing Prep & Prepared Deicing Fluids","New Zealand","1993","Total Exports","94,324"
"3820 Antifreezing Prep & Prepared Deicing Fluids","New Zealand","1994","Total Exports","89,317"
"3821 Prepared Culture Media For Devel Of Microorganisms","Australia and Oceania","1992","Total Exports","3,530,501"
"3821 Prepared Culture Media For Devel Of Microorganisms","Australia and Oceania","1993","Total Exports","4,059,221"
"3821 Prepared Culture Media For Devel Of Microorganisms","Australia and Oceania","1994","Total Exports","4,035,822"
"3821 Prepared Culture Media For Devel Of Microorganisms","Australia","1992","Total Exports","3,027,336"
"3821 Prepared Culture Media For Devel Of Microorganisms","Australia","1993","Total Exports","3,470,471"
"3821 Prepared Culture Media For Devel Of Microorganisms","Australia","1994","Total Exports","3,143,327"
"3821 Prepared Culture Media For Devel Of Microorganisms","Kiribati","1992","Total Exports","5,147"
"3821 Prepared Culture Media For Devel Of Microorganisms","New Zealand","1992","Total Exports","498,018"
"3821 Prepared Culture Media For Devel Of Microorganisms","New Zealand","1993","Total Exports","588,750"
"3821 Prepared Culture Media For Devel Of Microorganisms","New Zealand","1994","Total Exports","892,495"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","Australia and Oceania","1992","Total Exports","28,869,876"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","Australia and Oceania","1993","Total Exports","31,650,421"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","Australia and Oceania","1994","Total Exports","40,345,801"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","Australia","1992","Total Exports","25,257,010"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","Australia","1993","Total Exports","27,735,516"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","Australia","1994","Total Exports","35,955,321"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","French Polynesia","1992","Total Exports","4,213"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","Kiribati","1992","Total Exports","184,982"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","Kiribati","1993","Total Exports","143,480"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","Kiribati","1994","Total Exports","159,248"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","Marshall Islands","1993","Total Exports","19,872"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","Marshall Islands","1994","Total Exports","11,341"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","New Caledonia","1992","Total Exports","20,450"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","New Caledonia","1994","Total Exports","9,718"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","New Zealand","1992","Total Exports","2,574,666"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","New Zealand","1993","Total Exports","3,134,414"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","New Zealand","1994","Total Exports","3,282,619"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","Palau","1994","Total Exports","18,698"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","Papua New Guinea","1992","Total Exports","828,555"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","Papua New Guinea","1993","Total Exports","617,139"
"3822 Diag/lab Reagents Incl Kits, Excl Head 3006;crm","Papua New Guinea","1994","Total Exports","908,856"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","Australia and Oceania","1992","Total Exports","9,903,068"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","Australia and Oceania","1993","Total Exports","15,182,789"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","Australia and Oceania","1994","Total Exports","22,371,005"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","Australia","1992","Total Exports","8,042,207"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","Australia","1993","Total Exports","12,492,213"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","Australia","1994","Total Exports","20,353,129"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","Fiji","1992","Total Exports","60,227"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","Fiji","1993","Total Exports","165,003"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","Fiji","1994","Total Exports","50,376"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","French Polynesia","1993","Total Exports","4,616"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","Kiribati","1992","Total Exports","18,476"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","Kiribati","1993","Total Exports","14,222"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","Marshall Islands","1992","Total Exports","2,891"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","Marshall Islands","1994","Total Exports","5,948"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","New Caledonia","1993","Total Exports","4,932"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","New Caledonia","1994","Total Exports","3,369"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","New Zealand","1992","Total Exports","789,905"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","New Zealand","1993","Total Exports","2,462,738"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","New Zealand","1994","Total Exports","1,871,033"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","Norfolk Island","1992","Total Exports","45,630"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","Norfolk Island","1993","Total Exports","39,065"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","Papua New Guinea","1992","Total Exports","943,732"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","Papua New Guinea","1994","Total Exports","87,150"
"3901 Polymers Of Ethylene, In Primary Forms","Australia and Oceania","1992","Total Exports","34,985,998"
"3901 Polymers Of Ethylene, In Primary Forms","Australia and Oceania","1993","Total Exports","33,187,030"
"3901 Polymers Of Ethylene, In Primary Forms","Australia and Oceania","1994","Total Exports","36,415,581"
