"hs4-exports-africa"
"Current date: 05/08/2025 8:34 AM (Eastern Daylight Time)"
"Measures: Value ($US)"
"Commodity","Country","Time","Domestic/Foreign","Value ($US)",
"7116 Articles Of Nat Or Cult Pearls, Prec/semprc Stones","Namibia","2004","Total Exports","15,599,819"
"7116 Articles Of Nat Or Cult Pearls, Prec/semprc Stones","Namibia","2005","Total Exports","23,960,835"
"7116 Articles Of Nat Or Cult Pearls, Prec/semprc Stones","Namibia","2006","Total Exports","16,791,511"
"7116 Articles Of Nat Or Cult Pearls, Prec/semprc Stones","Niger","2005","Total Exports","236,000"
"7116 Articles Of Nat Or Cult Pearls, Prec/semprc Stones","Nigeria","2004","Total Exports","9,540"
"7116 Articles Of Nat Or Cult Pearls, Prec/semprc Stones","Nigeria","2005","Total Exports","4,000"
"7116 Articles Of Nat Or Cult Pearls, Prec/semprc Stones","Nigeria","2006","Total Exports","9,000"
"7116 Articles Of Nat Or Cult Pearls, Prec/semprc Stones","Sao Tome and Principe","2005","Total Exports","5,276"
"7116 Articles Of Nat Or Cult Pearls, Prec/semprc Stones","Sao Tome and Principe","2006","Total Exports","6,920"
"7116 Articles Of Nat Or Cult Pearls, Prec/semprc Stones","South Africa","2004","Total Exports","242,488"
"7116 Articles Of Nat Or Cult Pearls, Prec/semprc Stones","South Africa","2005","Total Exports","1,095,815"
"7116 Articles Of Nat Or Cult Pearls, Prec/semprc Stones","South Africa","2006","Total Exports","905,611"
"7116 Articles Of Nat Or Cult Pearls, Prec/semprc Stones","Tanzania","2005","Total Exports","3,000"
"7117 Imitation Jewelry","Africa","2004","Total Exports","795,400"
"7117 Imitation Jewelry","Africa","2005","Total Exports","1,261,120"
"7117 Imitation Jewelry","Africa","2006","Total Exports","2,049,656"
"7117 Imitation Jewelry","Angola","2004","Total Exports","208,705"
"7117 Imitation Jewelry","Angola","2005","Total Exports","9,318"
"7117 Imitation Jewelry","Angola","2006","Total Exports","52,336"
"7117 Imitation Jewelry","Benin","2004","Total Exports","8,580"
"7117 Imitation Jewelry","Cabo Verde","2005","Total Exports","77,500"
"7117 Imitation Jewelry","Congo (Brazzaville)","2004","Total Exports","8,753"
"7117 Imitation Jewelry","Congo (Brazzaville)","2005","Total Exports","11,600"
"7117 Imitation Jewelry","Congo (Brazzaville)","2006","Total Exports","11,810"
"7117 Imitation Jewelry","Congo (Kinshasa)","2006","Total Exports","14,992"
"7117 Imitation Jewelry","Cote d'Ivoire","2004","Total Exports","39,163"
"7117 Imitation Jewelry","Cote d'Ivoire","2005","Total Exports","41,936"
"7117 Imitation Jewelry","Cote d'Ivoire","2006","Total Exports","60,917"
"7117 Imitation Jewelry","Egypt","2004","Total Exports","3,382"
"7117 Imitation Jewelry","Egypt","2005","Total Exports","3,705"
"7117 Imitation Jewelry","Egypt","2006","Total Exports","10,207"
"7117 Imitation Jewelry","Ethiopia","2005","Total Exports","13,170"
"7117 Imitation Jewelry","Gabon","2004","Total Exports","34,524"
"7117 Imitation Jewelry","Gabon","2005","Total Exports","59,961"
"7117 Imitation Jewelry","Gabon","2006","Total Exports","33,149"
"7117 Imitation Jewelry","Ghana","2004","Total Exports","7,052"
"7117 Imitation Jewelry","Ghana","2005","Total Exports","6,516"
"7117 Imitation Jewelry","Ghana","2006","Total Exports","14,821"
"7117 Imitation Jewelry","Guinea","2006","Total Exports","3,852"
"7117 Imitation Jewelry","Kenya","2005","Total Exports","11,808"
"7117 Imitation Jewelry","Kenya","2006","Total Exports","18,430"
"7117 Imitation Jewelry","Liberia","2006","Total Exports","9,000"
"7117 Imitation Jewelry","Malawi","2006","Total Exports","16,624"
"7117 Imitation Jewelry","Mali","2006","Total Exports","5,600"
"7117 Imitation Jewelry","Mauritius","2004","Total Exports","38,119"
"7117 Imitation Jewelry","Mauritius","2005","Total Exports","46,685"
"7117 Imitation Jewelry","Mauritius","2006","Total Exports","603,446"
"7117 Imitation Jewelry","Morocco","2006","Total Exports","28,789"
"7117 Imitation Jewelry","Mozambique","2005","Total Exports","12,732"
"7117 Imitation Jewelry","Namibia","2005","Total Exports","19,597"
"7117 Imitation Jewelry","Namibia","2006","Total Exports","4,782"
"7117 Imitation Jewelry","Nigeria","2004","Total Exports","51,974"
"7117 Imitation Jewelry","Nigeria","2005","Total Exports","13,873"
"7117 Imitation Jewelry","Nigeria","2006","Total Exports","22,843"
"7117 Imitation Jewelry","Senegal","2004","Total Exports","20,933"
"7117 Imitation Jewelry","Senegal","2005","Total Exports","4,050"
"7117 Imitation Jewelry","South Africa","2004","Total Exports","288,805"
"7117 Imitation Jewelry","South Africa","2005","Total Exports","917,919"
"7117 Imitation Jewelry","South Africa","2006","Total Exports","1,016,190"
"7117 Imitation Jewelry","Tanzania","2006","Total Exports","27,000"
"7117 Imitation Jewelry","Togo","2006","Total Exports","13,750"
"7117 Imitation Jewelry","Tunisia","2004","Total Exports","85,410"
"7117 Imitation Jewelry","Tunisia","2006","Total Exports","73,075"
"7117 Imitation Jewelry","Uganda","2005","Total Exports","10,750"
"7117 Imitation Jewelry","Uganda","2006","Total Exports","5,320"
"7117 Imitation Jewelry","Zimbabwe","2006","Total Exports","2,723"
"7118 Coin","Africa","2004","Total Exports","425,605"
"7118 Coin","Africa","2005","Total Exports","18,200"
"7118 Coin","Africa","2006","Total Exports","39,276"
"7118 Coin","Egypt","2004","Total Exports","5,605"
"7118 Coin","Namibia","2006","Total Exports","10,000"
"7118 Coin","Niger","2006","Total Exports","14,137"
"7118 Coin","Nigeria","2005","Total Exports","15,000"
"7118 Coin","South Africa","2004","Total Exports","420,000"
"7118 Coin","South Africa","2005","Total Exports","3,200"
"7118 Coin","South Africa","2006","Total Exports","15,139"
"7202 Ferroalloys","Africa","2006","Total Exports","300,524"
"7202 Ferroalloys","South Africa","2006","Total Exports","300,524"
"7203 Spongy Ferrous Prod & Iron 99.94% Pure, Lumps Etc","Africa","2004","Total Exports","23,137"
"7203 Spongy Ferrous Prod & Iron 99.94% Pure, Lumps Etc","Africa","2005","Total Exports","18,215"
"7203 Spongy Ferrous Prod & Iron 99.94% Pure, Lumps Etc","Africa","2006","Total Exports","8,412"
"7203 Spongy Ferrous Prod & Iron 99.94% Pure, Lumps Etc","Cote d'Ivoire","2005","Total Exports","18,215"
"7203 Spongy Ferrous Prod & Iron 99.94% Pure, Lumps Etc","Equatorial Guinea","2006","Total Exports","8,412"
"7203 Spongy Ferrous Prod & Iron 99.94% Pure, Lumps Etc","Gabon","2004","Total Exports","23,137"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Africa","2004","Total Exports","37,179,763"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Africa","2005","Total Exports","66,396,017"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Africa","2006","Total Exports","115,192,974"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Cameroon","2005","Total Exports","10,580"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Congo (Kinshasa)","2006","Total Exports","83,412"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Cote d'Ivoire","2005","Total Exports","922,005"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Cote d'Ivoire","2006","Total Exports","558,583"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Egypt","2004","Total Exports","12,114,269"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Egypt","2005","Total Exports","52,452,488"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Egypt","2006","Total Exports","98,639,658"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Kenya","2004","Total Exports","24,659,124"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Kenya","2005","Total Exports","12,764,470"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Kenya","2006","Total Exports","14,972,089"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Mali","2005","Total Exports","14,000"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Morocco","2004","Total Exports","12,500"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Namibia","2004","Total Exports","2,550"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Nigeria","2004","Total Exports","17,487"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Nigeria","2005","Total Exports","33,500"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Nigeria","2006","Total Exports","36,000"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Senegal","2004","Total Exports","220,000"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","South Africa","2004","Total Exports","9,833"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","South Africa","2005","Total Exports","13,570"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","South Africa","2006","Total Exports","828,853"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Tunisia","2004","Total Exports","144,000"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Tunisia","2005","Total Exports","185,404"
"7204 Ferrous Waste & Scrap; Remelt Scr Iron/steel Ingot","Tunisia","2006","Total Exports","74,379"
"7205 Pig Iron, Spiegel, Iron Or Steel Granules & Powder","Africa","2004","Total Exports","91,019"
"7205 Pig Iron, Spiegel, Iron Or Steel Granules & Powder","Africa","2005","Total Exports","197,078"
"7205 Pig Iron, Spiegel, Iron Or Steel Granules & Powder","Africa","2006","Total Exports","84,429"
"7205 Pig Iron, Spiegel, Iron Or Steel Granules & Powder","Cote d'Ivoire","2004","Total Exports","10,000"
"7205 Pig Iron, Spiegel, Iron Or Steel Granules & Powder","Senegal","2005","Total Exports","22,445"
"7205 Pig Iron, Spiegel, Iron Or Steel Granules & Powder","Somalia","2005","Total Exports","118,483"
"7205 Pig Iron, Spiegel, Iron Or Steel Granules & Powder","South Africa","2004","Total Exports","81,019"
"7205 Pig Iron, Spiegel, Iron Or Steel Granules & Powder","South Africa","2005","Total Exports","56,150"
"7205 Pig Iron, Spiegel, Iron Or Steel Granules & Powder","South Africa","2006","Total Exports","84,429"
"7206 Iron & Nonalloy Steel In Ingots Etc Nesoi","Africa","2004","Total Exports","180,400"
"7206 Iron & Nonalloy Steel In Ingots Etc Nesoi","Africa","2005","Total Exports","104,674"
"7206 Iron & Nonalloy Steel In Ingots Etc Nesoi","Africa","2006","Total Exports","167,646"
"7206 Iron & Nonalloy Steel In Ingots Etc Nesoi","Equatorial Guinea","2004","Total Exports","110,514"
"7206 Iron & Nonalloy Steel In Ingots Etc Nesoi","Equatorial Guinea","2005","Total Exports","2,546"
"7206 Iron & Nonalloy Steel In Ingots Etc Nesoi","Gabon","2004","Total Exports","34,711"
"7206 Iron & Nonalloy Steel In Ingots Etc Nesoi","Namibia","2005","Total Exports","30,792"
"7206 Iron & Nonalloy Steel In Ingots Etc Nesoi","Namibia","2006","Total Exports","2,820"
"7206 Iron & Nonalloy Steel In Ingots Etc Nesoi","Nigeria","2005","Total Exports","3,000"
"7206 Iron & Nonalloy Steel In Ingots Etc Nesoi","Nigeria","2006","Total Exports","149,300"
"7206 Iron & Nonalloy Steel In Ingots Etc Nesoi","Senegal","2006","Total Exports","15,526"
"7206 Iron & Nonalloy Steel In Ingots Etc Nesoi","South Africa","2004","Total Exports","35,175"
"7206 Iron & Nonalloy Steel In Ingots Etc Nesoi","South Africa","2005","Total Exports","3,536"
"7206 Iron & Nonalloy Steel In Ingots Etc Nesoi","Tunisia","2005","Total Exports","64,800"
"7207 Semifinished Products Of Iron Or Nonalloy Steel","Africa","2004","Total Exports","57,221"
"7207 Semifinished Products Of Iron Or Nonalloy Steel","Africa","2005","Total Exports","235,083"
"7207 Semifinished Products Of Iron Or Nonalloy Steel","Africa","2006","Total Exports","124,601"
"7207 Semifinished Products Of Iron Or Nonalloy Steel","Egypt","2004","Total Exports","21,516"
"7207 Semifinished Products Of Iron Or Nonalloy Steel","Egypt","2006","Total Exports","46,484"
"7207 Semifinished Products Of Iron Or Nonalloy Steel","Equatorial Guinea","2006","Total Exports","11,762"
"7207 Semifinished Products Of Iron Or Nonalloy Steel","Malawi","2004","Total Exports","20,000"
"7207 Semifinished Products Of Iron Or Nonalloy Steel","Nigeria","2006","Total Exports","47,326"
"7207 Semifinished Products Of Iron Or Nonalloy Steel","South Africa","2004","Total Exports","15,705"
"7207 Semifinished Products Of Iron Or Nonalloy Steel","South Africa","2005","Total Exports","235,083"
"7207 Semifinished Products Of Iron Or Nonalloy Steel","South Africa","2006","Total Exports","19,029"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","Africa","2004","Total Exports","247,019"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","Africa","2005","Total Exports","10,356,285"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","Africa","2006","Total Exports","848,019"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","Angola","2004","Total Exports","52,717"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","Egypt","2004","Total Exports","102,680"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","Ghana","2006","Total Exports","231,607"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","Nigeria","2004","Total Exports","78,622"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","Nigeria","2005","Total Exports","9,667,846"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","Nigeria","2006","Total Exports","217,252"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","Sierra Leone","2005","Total Exports","2,665"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","South Africa","2004","Total Exports","13,000"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","South Africa","2005","Total Exports","653,700"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","South Africa","2006","Total Exports","399,160"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","Tanzania","2005","Total Exports","32,074"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","Africa","2004","Total Exports","31,869"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","Africa","2005","Total Exports","73,422"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","Africa","2006","Total Exports","222,763"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","Egypt","2004","Total Exports","7,782"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","Egypt","2005","Total Exports","13,601"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","Egypt","2006","Total Exports","49,122"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","Nigeria","2006","Total Exports","4,810"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","South Africa","2004","Total Exports","24,087"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","South Africa","2005","Total Exports","59,821"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","South Africa","2006","Total Exports","168,831"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Africa","2004","Total Exports","845,919"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Africa","2005","Total Exports","655,105"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Africa","2006","Total Exports","2,015,853"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Angola","2004","Total Exports","3,240"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Angola","2005","Total Exports","4,164"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Angola","2006","Total Exports","8,803"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Cameroon","2004","Total Exports","25,688"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Cameroon","2006","Total Exports","11,369"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Cote d'Ivoire","2005","Total Exports","48,313"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Egypt","2004","Total Exports","535,052"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Egypt","2005","Total Exports","326,844"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Egypt","2006","Total Exports","398,163"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Equatorial Guinea","2006","Total Exports","40,492"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Gabon","2004","Total Exports","23,836"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Gabon","2006","Total Exports","7,952"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Ghana","2006","Total Exports","77,136"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Guinea","2005","Total Exports","128,420"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Guinea","2006","Total Exports","108,262"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Liberia","2004","Total Exports","87,504"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Morocco","2005","Total Exports","46,381"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Morocco","2006","Total Exports","150,808"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Nigeria","2004","Total Exports","147,720"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Nigeria","2006","Total Exports","60,853"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Senegal","2004","Total Exports","3,300"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Senegal","2006","Total Exports","5,433"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","South Africa","2004","Total Exports","10,501"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","South Africa","2005","Total Exports","100,983"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","South Africa","2006","Total Exports","1,146,582"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","Tunisia","2004","Total Exports","9,078"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","Africa","2004","Total Exports","515,235"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","Africa","2005","Total Exports","198,928"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","Africa","2006","Total Exports","151,264"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","Algeria","2005","Total Exports","5,756"
