Country,detail_code,iso3,impVal,continent
Slovakia,333130,SVK,983574.0,Europe
Slovakia,333242,SVK,22405223.0,Europe
Slovakia,33329A,SVK,46765644.0,Europe
Slovakia,333314,SVK,2098757.0,Europe
Slovakia,333316,SVK,4386050.0,Europe
Slovakia,333318,SVK,21399567.0,Europe
Slovakia,333413,SVK,11359223.0,Europe
Slovakia,333414,SVK,1972201.0,Europe
Slovakia,333415,SVK,52924024.0,Europe
Slovakia,333511,SVK,599450.0,Europe
Slovakia,333514,SVK,2744797.0,Europe
Slovakia,333517,SVK,8869196.0,Europe
Slovakia,33351B,SVK,2772717.0,Europe
Slovakia,333611,SVK,4838445.0,Europe
Slovakia,333612,SVK,12099962.0,Europe
Slovakia,333613,SVK,18127455.0,Europe
Slovakia,333618,SVK,10996139.0,Europe
Slovakia,333912,SVK,11850849.0,Europe
Slovakia,333914,SVK,14116948.0,Europe
Slovakia,333920,SVK,19299105.0,Europe
Slovakia,333991,SVK,10050633.0,Europe
Slovakia,333993,SVK,4781360.0,Europe
Slovakia,333994,SVK,601434.0,Europe
Slovakia,33399A,SVK,99388787.0,Europe
Slovakia,33399B,SVK,25374980.0,Europe
Slovakia,334111,SVK,2895961.0,Europe
Slovakia,334112,SVK,211379.0,Europe
Slovakia,334118,SVK,26365302.0,Europe
Slovakia,334210,SVK,28976.0,Europe
Slovakia,334220,SVK,7053109.0,Europe
Slovakia,334290,SVK,544465.0,Europe
Slovakia,334300,SVK,5602791.0,Europe
Slovakia,334413,SVK,8515804.0,Europe
Slovakia,334418,SVK,5684003.0,Europe
Slovakia,33441A,SVK,95774968.0,Europe
Slovakia,334510,SVK,17693689.0,Europe
Slovakia,334511,SVK,1915047.0,Europe
Slovakia,334512,SVK,1728879.0,Europe
Slovakia,334513,SVK,4316280.0,Europe
Slovakia,334514,SVK,1726121.0,Europe
Slovakia,334515,SVK,7468686.0,Europe
Slovakia,334516,SVK,4846526.0,Europe
Slovakia,334517,SVK,5532201.0,Europe
Slovakia,33451A,SVK,1788776.0,Europe
Slovakia,334610,SVK,87380.0,Europe
Slovakia,335110,SVK,13824358.0,Europe
Slovakia,335120,SVK,984050.0,Europe
Slovakia,335210,SVK,1378857.0,Europe
Slovakia,335220,SVK,3929126.0,Europe
Slovakia,335311,SVK,434445.0,Europe
Slovakia,335312,SVK,26796602.0,Europe
Slovakia,335313,SVK,28884591.0,Europe
Slovakia,335314,SVK,39538051.0,Europe
Slovakia,335911,SVK,2258471.0,Europe
Slovakia,335920,SVK,37959727.0,Europe
Slovakia,335930,SVK,19768947.0,Europe
Slovakia,335991,SVK,141172.0,Europe
Slovakia,335999,SVK,38879755.0,Europe
Slovakia,336111,SVK,6245983016.0,Europe
Slovakia,336211,SVK,22766.0,Europe
Slovakia,336214,SVK,472102.0,Europe
Slovakia,336310,SVK,8977089.0,Europe
Slovakia,336320,SVK,62881153.0,Europe
Slovakia,336350,SVK,10247104.0,Europe
Slovakia,336360,SVK,3907585.0,Europe
Slovakia,336370,SVK,435750.0,Europe
Slovakia,336390,SVK,90345504.0,Europe
Slovakia,3363A0,SVK,40059529.0,Europe
Slovakia,336411,SVK,290689.0,Europe
Slovakia,336412,SVK,1270935.0,Europe
Slovakia,336413,SVK,64193.0,Europe
Slovakia,336500,SVK,646723.0,Europe
Slovakia,336991,SVK,1091231.0,Europe
Slovakia,336999,SVK,25987.0,Europe
Slovakia,337110,SVK,62525.0,Europe
Slovakia,337121,SVK,479249.0,Europe
Slovakia,337122,SVK,8680990.0,Europe
Slovakia,337127,SVK,12993866.0,Europe
Slovakia,33712N,SVK,654461.0,Europe
Slovakia,337215,SVK,9904742.0,Europe
Slovakia,33721A,SVK,1253857.0,Europe
Slovakia,337900,SVK,50608.0,Europe
Slovakia,339112,SVK,23996817.0,Europe
Slovakia,339113,SVK,3359977.0,Europe
Slovakia,339114,SVK,5688.0,Europe
Slovakia,339115,SVK,98929.0,Europe
Slovakia,339910,SVK,766248.0,Europe
Slovakia,339920,SVK,11648316.0,Europe
Slovakia,339930,SVK,2151056.0,Europe
Slovakia,339940,SVK,75654.0,Europe
Slovakia,339950,SVK,56300.0,Europe
Slovakia,339990,SVK,4458102.0,Europe
Slovakia,S00300,SVK,76192035.0,Europe
Slovenia,111400,SVN,18304.0,Europe
Slovenia,111900,SVN,271950.0,Europe
Slovenia,112A00,SVN,269743.0,Europe
Slovenia,113000,SVN,1979702.0,Europe
Slovenia,212310,SVN,17991.0,Europe
Slovenia,2123A0,SVN,109309.0,Europe
Slovenia,311210,SVN,28017.0,Europe
Slovenia,311221,SVN,164460.0,Europe
Slovenia,311224,SVN,321217.0,Europe
Slovenia,311420,SVN,749423.0,Europe
Slovenia,311520,SVN,21854734.0,Europe
Slovenia,31161A,SVN,225875.0,Europe
Slovenia,311700,SVN,917845.0,Europe
Slovenia,311810,SVN,51358.0,Europe
Slovenia,3118A0,SVN,75998.0,Europe
Slovenia,311920,SVN,7476.0,Europe
Slovenia,311930,SVN,170144.0,Europe
Slovenia,311940,SVN,65653.0,Europe
Slovenia,311990,SVN,1427607.0,Europe
Slovenia,312110,SVN,17633065.0,Europe
Slovenia,312130,SVN,4280799.0,Europe
Slovenia,312140,SVN,8248.0,Europe
Slovenia,313100,SVN,25016.0,Europe
Slovenia,313200,SVN,16739539.0,Europe
Slovenia,313300,SVN,434790.0,Europe
Slovenia,314110,SVN,35574.0,Europe
Slovenia,314120,SVN,9216.0,Europe
Slovenia,314900,SVN,3178022.0,Europe
Slovenia,315000,SVN,3545103.0,Europe
Slovenia,316000,SVN,3000992.0,Europe
Slovenia,321200,SVN,4096735.0,Europe
Slovenia,321910,SVN,1041510.0,Europe
Slovenia,3219A0,SVN,2146090.0,Europe
Slovenia,322120,SVN,2897432.0,Europe
Slovenia,322130,SVN,6241.0,Europe
Slovenia,322210,SVN,70425.0,Europe
Slovenia,322220,SVN,488788.0,Europe
Slovenia,322291,SVN,403001.0,Europe
Slovenia,322299,SVN,644072.0,Europe
Slovenia,323110,SVN,12899503.0,Europe
Slovenia,324110,SVN,34521.0,Europe
Slovenia,324190,SVN,2635.0,Europe
Slovenia,325130,SVN,4306594.0,Europe
Slovenia,325180,SVN,1567541.0,Europe
Slovenia,325190,SVN,3081815.0,Europe
Slovenia,325211,SVN,38072543.0,Europe
Slovenia,3252A0,SVN,3018660.0,Europe
Slovenia,325310,SVN,6537.0,Europe
Slovenia,325320,SVN,994136.0,Europe
Slovenia,325411,SVN,138089.0,Europe
Slovenia,325412,SVN,5151736638.0,Europe
Slovenia,325413,SVN,22050.0,Europe
Slovenia,325414,SVN,11170290.0,Europe
Slovenia,325510,SVN,512402.0,Europe
Slovenia,325520,SVN,2899520.0,Europe
Slovenia,325610,SVN,332556.0,Europe
Slovenia,325620,SVN,2808578.0,Europe
Slovenia,325910,SVN,2709463.0,Europe
Slovenia,3259A0,SVN,584806.0,Europe
Slovenia,326110,SVN,888251.0,Europe
Slovenia,326120,SVN,114294.0,Europe
Slovenia,326160,SVN,13033.0,Europe
Slovenia,326190,SVN,11601882.0,Europe
Slovenia,326210,SVN,3078359.0,Europe
Slovenia,326220,SVN,4565359.0,Europe
Slovenia,326290,SVN,9652747.0,Europe
Slovenia,327100,SVN,3651285.0,Europe
Slovenia,327200,SVN,21181440.0,Europe
Slovenia,327910,SVN,7869778.0,Europe
Slovenia,327991,SVN,122178.0,Europe
Slovenia,327992,SVN,181131.0,Europe
Slovenia,327993,SVN,1631410.0,Europe
Slovenia,327999,SVN,224842.0,Europe
Slovenia,331110,SVN,94723728.0,Europe
Slovenia,331200,SVN,871927.0,Europe
Slovenia,331313,SVN,3297631.0,Europe
Slovenia,331314,SVN,325309.0,Europe
Slovenia,33131B,SVN,24277362.0,Europe
Slovenia,331420,SVN,6376.0,Europe
Slovenia,331490,SVN,3000.0,Europe
Slovenia,331510,SVN,11522030.0,Europe
Slovenia,332119,SVN,206371.0,Europe
Slovenia,332200,SVN,5892820.0,Europe
Slovenia,332310,SVN,1379317.0,Europe
Slovenia,332320,SVN,122132.0,Europe
Slovenia,332410,SVN,717328.0,Europe
Slovenia,332420,SVN,1612940.0,Europe
Slovenia,332430,SVN,2248688.0,Europe
Slovenia,332500,SVN,4409961.0,Europe
Slovenia,332600,SVN,1941098.0,Europe
Slovenia,332720,SVN,742360.0,Europe
Slovenia,332913,SVN,8998.0,Europe
Slovenia,33291A,SVN,10453681.0,Europe
Slovenia,332991,SVN,791283.0,Europe
Slovenia,332999,SVN,26549392.0,Europe
Slovenia,33299A,SVN,6181578.0,Europe
Slovenia,333111,SVN,1195383.0,Europe
Slovenia,333112,SVN,237923.0,Europe
Slovenia,333120,SVN,4435357.0,Europe
Slovenia,333130,SVN,130387.0,Europe
Slovenia,333242,SVN,4668931.0,Europe
Slovenia,33329A,SVN,54528971.0,Europe
Slovenia,333314,SVN,682996.0,Europe
Slovenia,333316,SVN,256829.0,Europe
Slovenia,333318,SVN,8811680.0,Europe
Slovenia,333413,SVN,17816328.0,Europe
Slovenia,333414,SVN,61592.0,Europe
Slovenia,333415,SVN,1981555.0,Europe
Slovenia,333511,SVN,748908.0,Europe
Slovenia,333514,SVN,43010.0,Europe
Slovenia,333517,SVN,8514452.0,Europe
Slovenia,33351B,SVN,9081389.0,Europe
Slovenia,333611,SVN,5918246.0,Europe
Slovenia,333612,SVN,1181410.0,Europe
Slovenia,333613,SVN,681218.0,Europe
Slovenia,333618,SVN,711241.0,Europe
Slovenia,333912,SVN,6930988.0,Europe
Slovenia,333914,SVN,11246554.0,Europe
Slovenia,333920,SVN,14343378.0,Europe
Slovenia,333991,SVN,2560263.0,Europe
Slovenia,333993,SVN,12881066.0,Europe
Slovenia,333994,SVN,3728996.0,Europe
Slovenia,33399A,SVN,36224288.0,Europe
Slovenia,33399B,SVN,4262084.0,Europe
Slovenia,334111,SVN,1713156.0,Europe
Slovenia,334112,SVN,6888.0,Europe
Slovenia,334118,SVN,3150631.0,Europe
Slovenia,334210,SVN,1342958.0,Europe
Slovenia,334220,SVN,7645150.0,Europe
Slovenia,334290,SVN,1349100.0,Europe
Slovenia,334300,SVN,687397.0,Europe
Slovenia,334413,SVN,759660.0,Europe
Slovenia,334418,SVN,2214271.0,Europe
Slovenia,33441A,SVN,14974224.0,Europe
Slovenia,334510,SVN,26276961.0,Europe
Slovenia,334511,SVN,971214.0,Europe
Slovenia,334512,SVN,359670.0,Europe
Slovenia,334513,SVN,4044572.0,Europe
Slovenia,334514,SVN,301675.0,Europe
Slovenia,334515,SVN,29471991.0,Europe
Slovenia,334516,SVN,3559439.0,Europe
Slovenia,334517,SVN,4209.0,Europe
Slovenia,33451A,SVN,517753.0,Europe
Slovenia,334610,SVN,161687.0,Europe
Slovenia,335120,SVN,2436495.0,Europe
Slovenia,335210,SVN,20837016.0,Europe
Slovenia,335220,SVN,14975785.0,Europe
Slovenia,335311,SVN,857961.0,Europe
Slovenia,335312,SVN,55968354.0,Europe
Slovenia,335313,SVN,1421551.0,Europe
Slovenia,335314,SVN,1546138.0,Europe
Slovenia,335911,SVN,18821403.0,Europe
Slovenia,335912,SVN,16970.0,Europe
Slovenia,335920,SVN,3034949.0,Europe
Slovenia,335930,SVN,4537444.0,Europe
Slovenia,335991,SVN,371752.0,Europe
Slovenia,335999,SVN,4843570.0,Europe
Slovenia,336212,SVN,105750.0,Europe
Slovenia,336214,SVN,813841.0,Europe
Slovenia,336310,SVN,359950.0,Europe
Slovenia,336320,SVN,44997871.0,Europe
Slovenia,336350,SVN,2711733.0,Europe
Slovenia,336360,SVN,5544966.0,Europe
Slovenia,336370,SVN,3140.0,Europe
Slovenia,336390,SVN,16358932.0,Europe
Slovenia,3363A0,SVN,11587141.0,Europe
Slovenia,336411,SVN,16704157.0,Europe
Slovenia,336412,SVN,161050.0,Europe
Slovenia,336413,SVN,3284607.0,Europe
Slovenia,33641A,SVN,4179.0,Europe
Slovenia,336500,SVN,1878420.0,Europe
Slovenia,336611,SVN,6702.0,Europe
Slovenia,336612,SVN,10450245.0,Europe
Slovenia,336991,SVN,11186995.0,Europe
Slovenia,336999,SVN,122131.0,Europe
Slovenia,337110,SVN,18226.0,Europe
Slovenia,337121,SVN,403569.0,Europe
Slovenia,337122,SVN,406787.0,Europe
Slovenia,337127,SVN,7349419.0,Europe
Slovenia,33712N,SVN,400395.0,Europe
Slovenia,337215,SVN,5338274.0,Europe
Slovenia,33721A,SVN,252229.0,Europe
Slovenia,337900,SVN,122578.0,Europe
Slovenia,339112,SVN,13612948.0,Europe
Slovenia,339113,SVN,6086158.0,Europe
Slovenia,339115,SVN,796641.0,Europe
Slovenia,339116,SVN,25645.0,Europe
Slovenia,339910,SVN,941307.0,Europe
Slovenia,339920,SVN,12924211.0,Europe
Slovenia,339930,SVN,218183.0,Europe
Slovenia,339940,SVN,315491.0,Europe
Slovenia,339950,SVN,1099.0,Europe
Slovenia,339990,SVN,53457949.0,Europe
Slovenia,S00300,SVN,31665964.0,Europe
Spain,1111A0,ESP,5613812.0,Europe
Spain,1111B0,ESP,1324189.0,Europe
Spain,111200,ESP,94368661.0,Europe
Spain,111300,ESP,32125112.0,Europe
Spain,111400,ESP,13629506.0,Europe
Spain,111900,ESP,6483207.0,Europe
Spain,1121A0,ESP,223255.0,Europe
Spain,112300,ESP,780107.0,Europe
Spain,112A00,ESP,11903739.0,Europe
Spain,113000,ESP,81514477.0,Europe
Spain,114000,ESP,240908265.0,Europe
Spain,115000,ESP,565849.0,Europe
Spain,2122A0,ESP,6954515.0,Europe
Spain,212310,ESP,8380354.0,Europe
Spain,2123A0,ESP,121244220.0,Europe
Spain,311111,ESP,13661434.0,Europe
Spain,311119,ESP,8474796.0,Europe
Spain,311210,ESP,10558151.0,Europe
Spain,311221,ESP,2022412.0,Europe
Spain,311224,ESP,1360954819.0,Europe
Spain,311225,ESP,17692884.0,Europe
Spain,311230,ESP,44468496.0,Europe
Spain,311300,ESP,204745787.0,Europe
Spain,311410,ESP,96460910.0,Europe
Spain,311420,ESP,394401868.0,Europe
Spain,311513,ESP,162700036.0,Europe
Spain,311514,ESP,16425140.0,Europe
Spain,31151A,ESP,824205.0,Europe
Spain,311520,ESP,7193077.0,Europe
Spain,311615,ESP,3832128.0,Europe
Spain,31161A,ESP,143662699.0,Europe
Spain,311700,ESP,80612636.0,Europe
Spain,311810,ESP,73395607.0,Europe
Spain,3118A0,ESP,3592455.0,Europe
Spain,311910,ESP,24929962.0,Europe
Spain,311920,ESP,28395637.0,Europe
Spain,311930,ESP,24166.0,Europe
Spain,311940,ESP,159149802.0,Europe
Spain,311990,ESP,136711465.0,Europe
Spain,312110,ESP,13644318.0,Europe
Spain,312120,ESP,7372211.0,Europe
Spain,312130,ESP,415706676.0,Europe
Spain,312140,ESP,22949159.0,Europe
Spain,312200,ESP,2209852.0,Europe
Spain,313100,ESP,4976853.0,Europe
Spain,313200,ESP,62206780.0,Europe
Spain,313300,ESP,5811456.0,Europe
Spain,314110,ESP,8227945.0,Europe
Spain,314120,ESP,13024967.0,Europe
Spain,314900,ESP,12637294.0,Europe
Spain,315000,ESP,83265185.0,Europe
Spain,316000,ESP,391844645.0,Europe
Spain,321100,ESP,1702983.0,Europe
Spain,321200,ESP,95139026.0,Europe
Spain,321910,ESP,13782041.0,Europe
Spain,3219A0,ESP,39815430.0,Europe
Spain,322110,ESP,4475786.0,Europe
Spain,322120,ESP,41362638.0,Europe
Spain,322130,ESP,15276224.0,Europe
Spain,322210,ESP,6541414.0,Europe
Spain,322220,ESP,65332782.0,Europe
Spain,322230,ESP,984937.0,Europe
Spain,322291,ESP,52567493.0,Europe
Spain,322299,ESP,37659644.0,Europe
Spain,323110,ESP,141817527.0,Europe
Spain,323120,ESP,233594.0,Europe
Spain,324110,ESP,1014459329.0,Europe
Spain,324121,ESP,30762315.0,Europe
Spain,324122,ESP,50400.0,Europe
Spain,324190,ESP,19461.0,Europe
Spain,325110,ESP,401249.0,Europe
Spain,325120,ESP,7526.0,Europe
Spain,325130,ESP,56082424.0,Europe
Spain,325180,ESP,53357635.0,Europe
Spain,325190,ESP,950613088.0,Europe
Spain,325211,ESP,165952831.0,Europe
Spain,3252A0,ESP,48721199.0,Europe
Spain,325310,ESP,18539294.0,Europe
Spain,325320,ESP,48676856.0,Europe
Spain,325411,ESP,165274895.0,Europe
Spain,325412,ESP,1419063472.0,Europe
Spain,325413,ESP,199116525.0,Europe
Spain,325414,ESP,788382945.0,Europe
Spain,325510,ESP,43868078.0,Europe
Spain,325520,ESP,13712152.0,Europe
Spain,325610,ESP,49010943.0,Europe
Spain,325620,ESP,941148296.0,Europe
Spain,325910,ESP,74538962.0,Europe
Spain,3259A0,ESP,46950230.0,Europe
Spain,326110,ESP,58244711.0,Europe
Spain,326120,ESP,15798492.0,Europe
Spain,326160,ESP,3546232.0,Europe
Spain,326190,ESP,106051336.0,Europe
Spain,326210,ESP,266541856.0,Europe
Spain,326220,ESP,42220644.0,Europe
Spain,326290,ESP,23668610.0,Europe
Spain,327100,ESP,572109918.0,Europe
Spain,327200,ESP,68863965.0,Europe
Spain,327310,ESP,34424514.0,Europe
Spain,327320,ESP,2071.0,Europe
Spain,327330,ESP,44557.0,Europe
Spain,327390,ESP,21734645.0,Europe
Spain,327400,ESP,673551.0,Europe
Spain,327910,ESP,23516677.0,Europe
Spain,327991,ESP,253224148.0,Europe
Spain,327992,ESP,7697677.0,Europe
Spain,327993,ESP,5758638.0,Europe
Spain,327999,ESP,11092724.0,Europe
Spain,331110,ESP,420039682.0,Europe
Spain,331200,ESP,5770972.0,Europe
Spain,331313,ESP,15457895.0,Europe
Spain,331314,ESP,2014.0,Europe
Spain,33131B,ESP,75393205.0,Europe
Spain,331410,ESP,10359948.0,Europe
Spain,331420,ESP,12192435.0,Europe
Spain,331490,ESP,27739580.0,Europe
Spain,331510,ESP,6670572.0,Europe
Spain,331520,ESP,12772.0,Europe
Spain,332119,ESP,79723906.0,Europe
Spain,332200,ESP,42624798.0,Europe
Spain,332310,ESP,269692671.0,Europe
Spain,332320,ESP,21087676.0,Europe
Spain,332410,ESP,34944747.0,Europe
Spain,332420,ESP,18296479.0,Europe
Spain,332430,ESP,10139005.0,Europe
Spain,332500,ESP,56232765.0,Europe
Spain,332600,ESP,42594079.0,Europe
Spain,332720,ESP,32209631.0,Europe
Spain,332913,ESP,1314504.0,Europe
Spain,33291A,ESP,163771299.0,Europe
Spain,332991,ESP,29313208.0,Europe
Spain,332999,ESP,125429543.0,Europe
Spain,33299A,ESP,124432184.0,Europe
Spain,333111,ESP,120015097.0,Europe
Spain,333112,ESP,362934.0,Europe
Spain,333120,ESP,164361285.0,Europe
Spain,333130,ESP,16298983.0,Europe
Spain,333242,ESP,21181821.0,Europe
Spain,33329A,ESP,292480002.0,Europe
Spain,333314,ESP,5055539.0,Europe
Spain,333316,ESP,16515910.0,Europe
Spain,333318,ESP,33841094.0,Europe
Spain,333413,ESP,13445549.0,Europe
Spain,333414,ESP,3785971.0,Europe
Spain,333415,ESP,36021678.0,Europe
Spain,333511,ESP,16030797.0,Europe
Spain,333514,ESP,22854131.0,Europe
Spain,333517,ESP,209877752.0,Europe
Spain,33351B,ESP,59532389.0,Europe
Spain,333611,ESP,248105160.0,Europe
Spain,333612,ESP,151228050.0,Europe
Spain,333613,ESP,43722715.0,Europe
Spain,333618,ESP,42491184.0,Europe
Spain,333912,ESP,28215050.0,Europe
Spain,333914,ESP,39153604.0,Europe
Spain,333920,ESP,113048864.0,Europe
Spain,333991,ESP,4902846.0,Europe
Spain,333993,ESP,149633704.0,Europe
Spain,333994,ESP,31642781.0,Europe
Spain,33399A,ESP,166934587.0,Europe
Spain,33399B,ESP,64399172.0,Europe
Spain,334111,ESP,5499908.0,Europe
Spain,334112,ESP,334392.0,Europe
Spain,334118,ESP,20071866.0,Europe
Spain,334210,ESP,1625470.0,Europe
Spain,334220,ESP,53549186.0,Europe
Spain,334290,ESP,6519236.0,Europe
Spain,334300,ESP,35887391.0,Europe
Spain,334413,ESP,26245215.0,Europe
Spain,334418,ESP,6261253.0,Europe
Spain,33441A,ESP,841760631.0,Europe
Spain,334510,ESP,8026557.0,Europe
Spain,334511,ESP,21912636.0,Europe
Spain,334512,ESP,1998564.0,Europe
Spain,334513,ESP,38101627.0,Europe
Spain,334514,ESP,932643.0,Europe
Spain,334515,ESP,48885606.0,Europe
Spain,334516,ESP,27419949.0,Europe
Spain,334517,ESP,56275983.0,Europe
Spain,33451A,ESP,20310831.0,Europe
Spain,334610,ESP,2786867.0,Europe
Spain,335110,ESP,110616.0,Europe
Spain,335120,ESP,34008046.0,Europe
Spain,335210,ESP,3392923.0,Europe
Spain,335220,ESP,81653828.0,Europe
Spain,335311,ESP,73971812.0,Europe
Spain,335312,ESP,100177361.0,Europe
Spain,335313,ESP,129349658.0,Europe
Spain,335314,ESP,31104470.0,Europe
Spain,335911,ESP,27209103.0,Europe
Spain,335912,ESP,576210.0,Europe
Spain,335920,ESP,55123557.0,Europe
Spain,335930,ESP,23969384.0,Europe
Spain,335991,ESP,16963486.0,Europe
Spain,335999,ESP,32408998.0,Europe
Spain,336111,ESP,97829248.0,Europe
Spain,336112,ESP,81199730.0,Europe
Spain,336120,ESP,395246.0,Europe
Spain,336211,ESP,10341477.0,Europe
Spain,336212,ESP,1019686.0,Europe
Spain,336214,ESP,17327729.0,Europe
Spain,336310,ESP,154887403.0,Europe
Spain,336320,ESP,56033686.0,Europe
Spain,336350,ESP,24307662.0,Europe
Spain,336360,ESP,12438385.0,Europe
Spain,336370,ESP,9058790.0,Europe
Spain,336390,ESP,99671196.0,Europe
Spain,3363A0,ESP,73069340.0,Europe
Spain,336411,ESP,1481310.0,Europe
Spain,336412,ESP,205154721.0,Europe
Spain,336413,ESP,216150465.0,Europe
Spain,33641A,ESP,15494616.0,Europe
Spain,336500,ESP,18845422.0,Europe
Spain,336611,ESP,1075602.0,Europe
Spain,336612,ESP,16182533.0,Europe
Spain,336991,ESP,110874107.0,Europe
Spain,336992,ESP,3767318.0,Europe
Spain,336999,ESP,1528570.0,Europe
Spain,337110,ESP,14282268.0,Europe
Spain,337121,ESP,8028557.0,Europe
Spain,337122,ESP,15008075.0,Europe
Spain,337127,ESP,112637068.0,Europe
Spain,33712N,ESP,13747793.0,Europe
Spain,337215,ESP,39518664.0,Europe
Spain,33721A,ESP,9383260.0,Europe
Spain,337900,ESP,8389198.0,Europe
Spain,339112,ESP,88870255.0,Europe
Spain,339113,ESP,18406416.0,Europe
Spain,339114,ESP,19620022.0,Europe
Spain,339115,ESP,8746113.0,Europe
Spain,339116,ESP,64566122.0,Europe
Spain,339910,ESP,94952107.0,Europe
Spain,339920,ESP,27740766.0,Europe
Spain,339930,ESP,9755125.0,Europe
Spain,339940,ESP,9725206.0,Europe
Spain,339950,ESP,2187029.0,Europe
Spain,339990,ESP,125133545.0,Europe
Spain,S00300,ESP,959496158.0,Europe
"Svalbard, Jan Mayen Island",325910,SJM,8750.0,Europe
"Svalbard, Jan Mayen Island",326290,SJM,3535.0,Europe
"Svalbard, Jan Mayen Island",333912,SJM,16380.0,Europe
"Svalbard, Jan Mayen Island",33451A,SJM,9616.0,Europe
"Svalbard, Jan Mayen Island",336350,SJM,2307.0,Europe
"Svalbard, Jan Mayen Island",S00300,SJM,1267.0,Europe
Sweden,1111B0,SWE,3723030.0,Europe
Sweden,111200,SWE,436618.0,Europe
Sweden,111400,SWE,54204.0,Europe
Sweden,111900,SWE,1947204.0,Europe
Sweden,112A00,SWE,2697164.0,Europe
Sweden,113000,SWE,40158294.0,Europe
Sweden,114000,SWE,5684566.0,Europe
Sweden,211000,SWE,33864.0,Europe
Sweden,2122A0,SWE,24389755.0,Europe
Sweden,212310,SWE,12405.0,Europe
Sweden,2123A0,SWE,294501.0,Europe
Sweden,311111,SWE,3138.0,Europe
Sweden,311210,SWE,5836489.0,Europe
Sweden,311221,SWE,2800021.0,Europe
Sweden,311224,SWE,10781581.0,Europe
Sweden,311225,SWE,1156877.0,Europe
Sweden,311230,SWE,24723.0,Europe
Sweden,311300,SWE,16150160.0,Europe
Sweden,311410,SWE,750354.0,Europe
Sweden,311420,SWE,4894518.0,Europe
Sweden,311513,SWE,679816.0,Europe
Sweden,31161A,SWE,173841.0,Europe
Sweden,311700,SWE,531028.0,Europe
Sweden,311810,SWE,15011346.0,Europe
Sweden,3118A0,SWE,199178.0,Europe
Sweden,311910,SWE,18458.0,Europe
Sweden,311920,SWE,414087.0,Europe
Sweden,311930,SWE,823995.0,Europe
Sweden,311940,SWE,310772.0,Europe
Sweden,311990,SWE,6707231.0,Europe
Sweden,312110,SWE,1866944.0,Europe
Sweden,312130,SWE,739205.0,Europe
Sweden,312140,SWE,154424787.0,Europe
Sweden,312200,SWE,26038206.0,Europe
Sweden,313100,SWE,158851.0,Europe
Sweden,313200,SWE,25906921.0,Europe
Sweden,313300,SWE,2193704.0,Europe
Sweden,314110,SWE,6475360.0,Europe
Sweden,314120,SWE,3028633.0,Europe
Sweden,314900,SWE,4357694.0,Europe
Sweden,315000,SWE,3915632.0,Europe
Sweden,316000,SWE,8034229.0,Europe
Sweden,321100,SWE,282464378.0,Europe
Sweden,321200,SWE,8043317.0,Europe
Sweden,321910,SWE,11268595.0,Europe
Sweden,3219A0,SWE,6074236.0,Europe
Sweden,322110,SWE,221912415.0,Europe
Sweden,322120,SWE,70778675.0,Europe
Sweden,322130,SWE,360462562.0,Europe
Sweden,322210,SWE,3716317.0,Europe
Sweden,322220,SWE,31513265.0,Europe
Sweden,322230,SWE,2250.0,Europe
Sweden,322291,SWE,5496186.0,Europe
Sweden,322299,SWE,26410024.0,Europe
Sweden,323110,SWE,8768883.0,Europe
Sweden,323120,SWE,6346.0,Europe
Sweden,324110,SWE,303655449.0,Europe
Sweden,324121,SWE,32268.0,Europe
Sweden,324190,SWE,4725.0,Europe
Sweden,325110,SWE,2304.0,Europe
Sweden,325120,SWE,117928.0,Europe
Sweden,325130,SWE,9870562.0,Europe
Sweden,325180,SWE,28747009.0,Europe
Sweden,325190,SWE,204250643.0,Europe
Sweden,325211,SWE,204361226.0,Europe
Sweden,3252A0,SWE,89080514.0,Europe
Sweden,325310,SWE,1393310.0,Europe
Sweden,325320,SWE,698568.0,Europe
Sweden,325411,SWE,96193247.0,Europe
Sweden,325412,SWE,495478193.0,Europe
Sweden,325413,SWE,407311619.0,Europe
Sweden,325414,SWE,1975833732.0,Europe
Sweden,325510,SWE,59901777.0,Europe
Sweden,325520,SWE,1960313.0,Europe
Sweden,325610,SWE,15553592.0,Europe
Sweden,325620,SWE,162446248.0,Europe
Sweden,325910,SWE,6120489.0,Europe
Sweden,3259A0,SWE,49912521.0,Europe
Sweden,326110,SWE,38235820.0,Europe
Sweden,326120,SWE,5429600.0,Europe
Sweden,326160,SWE,1805614.0,Europe
Sweden,326190,SWE,68351143.0,Europe
Sweden,326210,SWE,332118.0,Europe
Sweden,326220,SWE,17187461.0,Europe
Sweden,326290,SWE,46692225.0,Europe
Sweden,327100,SWE,7013286.0,Europe
Sweden,327200,SWE,18293960.0,Europe
Sweden,327390,SWE,575679.0,Europe
Sweden,327400,SWE,14000.0,Europe
Sweden,327910,SWE,16168826.0,Europe
Sweden,327991,SWE,125747.0,Europe
Sweden,327992,SWE,5555.0,Europe
Sweden,327993,SWE,2612713.0,Europe
Sweden,327999,SWE,409543.0,Europe
Sweden,331110,SWE,471708586.0,Europe
Sweden,331200,SWE,47725779.0,Europe
Sweden,331314,SWE,28331.0,Europe
Sweden,33131B,SWE,73235524.0,Europe
Sweden,331410,SWE,32482129.0,Europe
Sweden,331420,SWE,3305115.0,Europe
Sweden,331490,SWE,121047632.0,Europe
Sweden,331510,SWE,20467458.0,Europe
